radiusloc	timebase
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0

sig728
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
-163.2678822729052	0.7916956476314903	0.7326286541072471		0.7887718158569719	0.6593879120898746	0.4284708326239175	0.5618444459827726	0.5165338027169207	0.414221155006636	0.3471660175081753	0.328237271858011
-297.5514240112904	1.171337958886652	0.791569133261805		0.8355180894140493	0.6884299035119075	0.4297886282565341	0.5931852196094427	0.5244448591234595	0.432892013786025	0.3474173774960189	0.3451553360793899
116.0352872574777	0.9799248912000366	0.842386580290873		0.8559145459395142	0.674940169701609	0.493744621829143	0.6075214494221991	0.5515209052069724	0.4755311736378862	0.3932457301125122	0.341166647181236
-121.3887864211461	0.9275419611491531	0.8029110472340049		0.79940293802875	0.662422617757144	0.5070069557712639	0.6037600111712124	0.5075421442290123	0.5139734469812293	0.401993103102292	0.33907498192989
437.019582215218	0.9490811519262364	0.9009097757155364		0.8760015546582115	0.6754277491374661	0.5838795769072495	0.6283439037410924	0.5545941993629971	0.4770911628070177	0.3016745145230875	0.357415665744036
-187.2110010533245	0.8892921132354924	0.8352356606554057		0.7996303060944104	0.6747337278756366	0.3902206320257228	0.5955717756766832	0.4832300993537649	0.4413340865321122	0.3082842150019784	0.3441699280993951
870.1368636755824	1.295514189571471	0.8610149900933511		0.7903305473605282	0.6521742479496057	0.2771322558295191	0.6109722902762259	0.4879285094340461	0.441455379959139	0.3249015170781743	0.3016225421429326
618.4786417421171	1.042853700977613	0.7861032632989166		0.7579600474575484	0.7255926257023281	0.3633267224988388	0.6001188781279836	0.5188421985252949	0.4569465763329977	0.4684024118905505	0.3193276081815143
123.4888607710397	1.048249819166499	0.8268320694821623		0.8138257263316917	0.6596848548946161	0.5594609456539269	0.5813034815028111	0.5489664084838703	0.4638606365070027	0.2640748750190189	0.3800990115032709
545.4148492773651	0.970174234861247	0.8055641076561422		0.825935981594608	0.6798880617298689	0.4765906166764258	0.588209808898426	0.5036898846292882	0.4458930535917722	0.1982809554259307	0.3353332550246
163.9097036395727	1.050195242621047	0.7540256840332081		0.822238736549873	0.6795336356479426	0.7868781475309924	0.5775273218522792	0.4843960564710552	0.4239093523913945	0.3105167776112592	0.2862390059798242
1360.849582019371	0.975238537299831	0.7851306586000382		0.8355159345759772	0.647328169522461	0.434536705397218	0.563406302007463	0.5017793605141053	0.422615095440411	0.2361208287756528	0.2923505223059818
374.0102895174315	0.8298165506211018	0.8817841255890478		0.8297912480979583	0.6837505374140745	0.3801130087472058	0.590798723875807	0.499386525496376	0.464963912813568	0.3673213192687288	0.3253437905555925
756.1491571078105	0.9844546015964672	0.8384881220840492		0.7768671190865023	0.6233214317194377	0.4531962956431133	0.5625134853252144	0.4654274566428243	0.4388851144816662	0.3190861096195864	0.2945015664923798
116.0719634178501	0.9885002958557051	0.7774150660273283		0.8235445031233982	0.6066811596494259	0.3376978502013896	0.5723613776176415	0.4510545111542058	0.4191286418616212	0.3839797880710277	0.3023959148649752
-67.78736738649098	0.7627782831302768	0.7922459204384031		0.8227741811617101	0.6586820910592821	0.5353881103521893	0.5514384678469344	0.4114429241042541	0.3978499744011559	0.3471352503190581	0.2998473786410862
710.00379022097	0.6713572300563612	0.808360619614782		0.8342120616480305	0.6569412462750864	0.5415143552201325	0.595548607572481	0.5267632557579308	0.453940148397607	0.3744790163100963	0.2949749248357944
301.3177278246257	0.8716930217908413	0.8772163727182074		0.7912042362515501	0.6428679110574377	0.2971004828850678	0.538602010779639	0.4772984372201477	0.4138199407928752	0.3460281764647402	0.2972775796344664
501.0028485226623	0.731699153196006	0.8516790459676516		0.741428521557696	0.5960713272006072	0.3687666826544247	0.5367231016622864	0.4553326301069681	0.3745917295707505	0.444598870812308	0.3184437038462929
553.2495909795848	0.7279849438166637	0.8077961654370309		0.7870341021971903	0.6338539161427413	0.4113280240762898	0.5529483766379839	0.4598120477388654	0.3983028366787371	0.3132714741790281	0.3080224654597686
849.4846085260035	0.9939375365093719	0.8088768373246736		0.8333447719731012	0.6340393565454107	0.2883985933755406	0.5886031236674203	0.5040874998910411	0.4240265859625132	0.267271574615095	0.3288484897189665
47.5291464439828	0.7571870459360851	0.8258958335487334		0.7783992089557136	0.6567790265182855	0.3257181545519043	0.5148076437607729	0.479984190206642	0.3894513881528882	0.3095644933718582	0.3096049044932248
-56.00447400902699	0.8892398357112995	0.8031207282065362		0.8020347788921759	0.6400463590112169	0.2356991067296846	0.5283716637670623	0.4660067718952067	0.3898923219878527	0.2793637838369664	0.3078208175940357
228.4068175205778	0.8018587575653132	0.6814141586012414		0.6712062013796097	0.534355830201288	0.3885261378114742	0.4337975317385289	0.3931412658142092	0.2950674813143082	0.2853750113980983	0.2135511200757934
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
751.8970714872214	1.227475511773645	0.8777588415670702		0.8263636190047202	0.6399789704235568	0.3864248933275334	0.5995618179558522	0.4836242344745681	0.4656118992998445	1.727843924328194	0.3453608182174185
219.2751628585629	1.131650904462495	0.8006927166112031		0.7992007750387198	0.6330794074673773	0.6025062491341816	0.5611194773887803	0.5426283391534699	0.4145315874939575	1.793592249444716	0.3799092498816546
723.4644368045089	1.067768526174008	0.8959952343609136		0.8448585288788063	0.6425854743904413	0.5125271955853417	0.5978616773092051	0.493966151017843	0.5202500679234818	1.802730399795904	0.4311205226604594
51.87738782044129	1.07251680010739	0.8983159991155755		0.9174119267639624	0.7030366099285944	0.6830919780227959	0.6186562575027302	0.5133073823591153	0.4920226431699622	1.723279390435127	0.4316387419897337
164.8872617356882	1.169061381422614	1.028428949077629		0.9125202484460905	0.7369777787372055	0.5008207418864612	0.6630196173671739	0.5745470929509514	0.529782065491241	1.728213948028456	0.429645687250429
69.30201120560693	1.043515725393386	0.9713723172834833		0.9180055520037441	0.7191071913278252	0.5954764830219341	0.6593501275297392	0.5896547877766785	0.5031030781518979	1.708045022420323	0.3863158657464977
1144.197241287871	1.115222337980875	1.048817989956974		0.944981186249972	0.72029057822904	0.7638306077505127	0.7029068270994362	0.5817939919320638	0.5575207170767761	1.923359034337753	0.418834503371432
708.822343484514	1.297210893014895	0.9656437718612656		0.8836138792873262	0.7330402825048095	0.6657798320197942	0.6767734468938277	0.5675133617612652	0.5029375448517285	1.669278091655634	0.4171488526991798
196.6039418984045	0.777444444759224	0.9570522115950146		0.8800871929408984	0.7026766087265646	0.5625598076513443	0.6576871523835832	0.5547868892724148	0.4766796943180251	1.547360641132755	0.3492659896935679
-39.23428251894964	1.091144520377977	0.8615312624931156		0.8647487290535918	0.6862828327434637	0.5138711912738678	0.6267581556089437	0.5299165198896701	0.4685794446977239	2.006335532149528	0.4087139765039532
978.0139817804194	1.088548605704674	0.9438033711360575		0.8738296084778548	0.6633697927735808	0.7672322259495509	0.6306046642425477	0.5317091954423823	0.4809418315003649	1.978409732683476	0.3906589459758368
433.1401916674259	0.9990688638388286	0.9679170111164151		0.9219538683329319	0.7339817741463835	0.6104177255040188	0.6516261591233234	0.5737898875464525	0.4719131305026532	1.625333735508098	0.3964070778594247
443.2097005181122	1.257930903724869	0.8923047070506901		0.9156743437004277	0.6726466843712209	0.6662459690828813	0.617642652943886	0.5779049527374622	0.4918425864677299	1.499926945143133	0.3916653030253745
1697.288687775569	0.9637135647737427	0.9019703217299679		0.8953475602726249	0.7081422832685245	0.5733697267874964	0.6421995763924684	0.5572610863222386	0.4968887362363589	1.919118566365779	0.3807099156510384
1039.753786653096	1.151063449336788	1.0432350289763		0.9343171538240029	0.7504364975589666	0.9175665344470494	0.6698877535910179	0.5852505778223542	0.5331581077310049	2.139977847550707	0.4101979095964308
700.4062133319903	1.17208657681447	1.066526680167626		0.9318755916921493	0.7786566188484446	0.6962244313458782	0.7412541422391162	0.6218777425262142	0.5322849875856612	1.944197889944201	0.4408675216922953
379.1217061935678	0.900303385822224	0.9859046196786349		0.9125354629088414	0.7596511967973926	0.8548567678073249	0.6527274887433914	0.5686773040601112	0.4723361926007854	1.735494168872389	0.4175769666295051
1223.833609133986	0.8712390675934195	0.9123100984719469		0.8749579600501163	0.7459617870835774	0.5665157473751545	0.6338638252344644	0.5608098043650358	0.4627721347276079	1.461055928182937	0.3522559552297546
610.2339568142082	1.091401181278852	0.9706986474296381		0.9071440580526293	0.7124298212650954	0.7743052557438642	0.6638273033332004	0.5972402128895263	0.4680676098740142	1.719449636054852	0.4172774751061901
83.98065866090329	1.063145888460612	0.9577210687400486		0.8959380512024837	0.7297913947962783	0.7587695631043665	0.6605714606895418	0.5776679368222659	0.4858010186262994	1.63720955261758	0.4103729266982191
988.7526761199225	1.24388857461337	0.9756374710878092		0.9259710088841778	0.7248725691708887	0.5717936926550952	0.6886294225512554	0.572272692624695	0.4696394856315775	1.796952071909145	0.3954387149626353
1614.938360327562	1.299555440713824	0.9499617789589265		0.8776988487796115	0.711152144468536	0.5917497154110962	0.6224734440044535	0.6146659380190984	0.4627987121348411	1.802169642229528	0.4201759758196139
1218.60861762311	1.240658806776029	1.003973825531156		0.9027937664758234	0.7469536713156025	0.716784130261886	0.6675240639599562	0.5969143984305223	0.5020217752922577	1.85361892188041	0.3748777783471539
240.5358960241857	1.486572942320156	0.988543624803448		1.011177354735784	0.8285366771416059	0.9512797810901283	0.7414038902459645	0.6634180236904117	0.5837977786812196	1.747367442863657	0.4873166979938827
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
777.5364302719569	1.408536684326052	1.124622310166298		1.151557611142289	0.9380297626264715	0.9439453777466051	0.8038452494190216	0.757135069018665	0.7174566478661442	2.006470680717517	0.5138115892712101
